20403317562
0,0.962015
1,0.962015
2,0.962015
3,0.962015
4,0.962015
5,0.962015
6,0.962015
7,0.962015
8,0.962015
9,0.962015
10,0.962015
11,0.962015
12,0.962015
13,0.962015
14,0.962015
15,0.962015
16,0.962015
17,0.962015
18,0.962015
19,0.962015
20,0.962015
21,0.962015
22,0.962015
23,0.962015
24,0.962015
25,0.962015
26,0.962015
27,0.962015
28,0.962015
29,0.962015
30,0.962015
31,0.962015
32,0.962015
33,0.962015
34,0.962015
35,0.962015
36,0.962015
37,0.962015
38,0.962015
39,0.962015
40,0.962015
41,0.962015
42,0.962015
43,0.962015
44,0.962015
45,0.962015
46,0.962015
47,0.962015
48,0.962015
49,0.962015
50,0.962015
51,0.962015
52,0.962015
53,0.962015
54,0.962015
55,0.962015
56,0.962015
57,0.962015
58,0.962015
59,0.962015
60,0.962015
61,0.962015
62,0.962015
63,0.962015
64,0.962015
65,0.962015
66,0.962015
67,0.962015
68,0.962015
69,0.962015
70,0.962015
71,0.962015
72,0.962015
73,0.962015
74,0.962015
75,0.962015
76,0.962015
77,0.962015
78,0.962015
79,0.962015
80,0.962015
81,0.962015
82,0.962015
83,0.962015
84,0.962015
85,0.962015
86,0.962015
87,0.962015
88,0.962015
89,0.962015
90,0.962015
91,0.962015
92,0.962015
93,0.962015
94,0.962015
95,0.962015
96,0.962015
97,0.962015
98,0.962015
99,0.962015
100,0.962015
101,0.962015
102,0.962015
103,0.962015
104,0.962015
105,0.962015
106,0.962015
107,0.962015
108,0.962015
109,0.962015
110,0.962015
111,0.962015
112,0.962015
113,0.962015
114,0.962015
115,0.962015
116,0.962015
117,0.962015
118,0.962015
119,0.962015
120,0.962015
121,0.962015
122,0.962015
123,0.962015
124,0.962015
125,0.962015
126,0.962015
127,0.962015
128,0.962015
129,0.962015
130,0.962015
131,0.962015
132,0.962015
133,0.962015
134,0.962015
135,0.962015
136,0.962015
137,0.962015
138,0.962015
139,0.962015
140,0.962015
141,0.962015
142,0.962015
143,0.962015
144,0.962015
145,0.962015
146,0.962015
147,0.962015
148,0.962015
149,0.962015
150,0.962015
151,0.962015
152,0.962015
153,0.962015
154,0.962015
155,0.962015
156,0.962015
157,0.962015
158,0.962015
159,0.962015
160,0.962015
161,0.962015
162,0.962015
163,0.962015
164,0.962015
165,0.962015
166,0.962015
167,0.962015
168,0.962015
169,0.962015
170,0.962015
171,0.962015
172,0.962015
173,0.962015
174,0.962015
175,0.962015
176,0.962015
177,0.962015
178,0.962015
179,0.962015
180,0.962015
181,0.962015
182,0.962015
183,0.962015
184,0.962015
185,0.962015
186,0.962015
187,0.962015
188,0.962015
189,0.962015
190,0.962015
191,0.962015
192,0.962015
193,0.962015
194,0.962015
195,0.962015
196,0.962015
197,0.962015
198,0.962015
199,0.962015
200,0.962015
201,0.962015
202,0.962015
203,0.962015
204,0.962015
205,0.962015
206,0.962015
207,0.962015
208,0.962015
209,0.962015
210,0.962015
211,0.962015
212,0.962015
213,0.962015
214,0.962015
215,0.962015
216,0.962015
217,0.962015
218,0.962015
219,0.962015
220,0.962015
221,0.962015
222,0.962015
223,0.962015
224,0.962015
225,0.962015
226,0.962015
227,0.962015
228,0.962015
229,0.962015
230,0.962015
231,0.962015
232,0.962015
233,0.962015
234,0.962015
235,0.962015
236,0.962015
237,0.962015
238,0.962015
239,0.962015
240,0.962015
241,0.962015
242,0.962015
243,0.962015
244,0.962015
245,0.962015
246,0.962015
247,0.962015
248,0.962015
249,0.962015
250,0.962015
251,0.962015
252,0.962015
253,0.962015
254,0.962015
255,0.962015
256,0.962015
257,0.962015
258,0.962015
259,0.962015
260,0.962015
261,0.962015
262,0.962015
263,0.962015
264,0.962015
265,0.962015
266,0.962015
267,0.962015
268,0.962015
269,0.962015
270,0.962015
271,0.962015
272,0.962015
273,0.962015
274,0.962015
275,0.962015
276,0.962015
277,0.962015
278,0.962015
279,0.962015
280,0.962015
281,0.962015
282,0.962015
283,0.962015
284,0.962015
285,0.962015
286,0.962015
287,0.962015
288,0.962015
289,0.962015
290,0.962015
291,0.962015
292,0.962015
293,0.962015
294,0.962015
295,0.962015
296,0.962015
297,0.962015
298,0.962015
299,0.962015
300,0.962015
301,0.962015
302,0.962015
303,0.962015
304,0.962015
305,0.962015
306,0.962015
307,0.962015
308,0.962015
309,0.962015
310,0.962015
311,0.962015
312,0.962015
313,0.962015
314,0.962015
315,0.962015
316,0.962015
317,0.962015
318,0.962015
319,0.962015
320,0.962015
321,0.962015
322,0.962015
323,0.962015
324,0.962015
325,0.962015
326,0.962015
327,0.962015
328,0.962015
329,0.962015
330,0.962015
331,0.962015
332,0.962015
333,0.962015
334,0.962015
335,0.962015
336,0.962015
337,0.962015
338,0.962015
339,0.962015
340,0.962015
341,0.962015
342,0.962015
343,0.962015
344,0.962015
345,0.962015
346,0.962015
347,0.962015
348,0.962015
349,0.962015
350,0.962015
351,0.962015
352,0.962015
353,0.962015
354,0.962015
355,0.962015
356,0.962015
357,0.962015
358,0.962015
359,0.962015
360,0.962015
361,0.962015
362,0.962015
363,0.962015
364,0.962015
365,0.962015
366,0.962015
367,0.962015
368,0.962015
369,0.962015
370,0.962015
371,0.962015
372,0.962015
373,0.962015
374,0.962015
375,0.962015
376,0.962015
377,0.962015
378,0.962015
379,0.962015
380,0.962015
381,0.962015
382,0.962015
383,0.962015
