20403317903
0,0.949422
1,0.949422
2,0.949422
3,0.949422
4,0.949422
5,0.949422
6,0.949422
7,0.949422
8,0.949422
9,0.949422
10,0.949422
11,0.949422
12,0.949422
13,0.949422
14,0.949422
15,0.949422
16,0.949422
17,0.949422
18,0.949422
19,0.949422
20,0.949422
21,0.949422
22,0.949422
23,0.949422
24,0.949422
25,0.949422
26,0.949422
27,0.949422
28,0.949422
29,0.949422
30,0.949422
31,0.949422
32,0.949422
33,0.949422
34,0.949422
35,0.949422
36,0.949422
37,0.949422
38,0.949422
39,0.949422
40,0.949422
41,0.949422
42,0.949422
43,0.949422
44,0.949422
45,0.949422
46,0.949422
47,0.949422
48,0.949422
49,0.949422
50,0.949422
51,0.949422
52,0.949422
53,0.949422
54,0.949422
55,0.949422
56,0.949422
57,0.949422
58,0.949422
59,0.949422
60,0.949422
61,0.949422
62,0.949422
63,0.949422
64,0.949422
65,0.949422
66,0.949422
67,0.949422
68,0.949422
69,0.949422
70,0.949422
71,0.949422
72,0.949422
73,0.949422
74,0.949422
75,0.949422
76,0.949422
77,0.949422
78,0.949422
79,0.949422
80,0.949422
81,0.949422
82,0.949422
83,0.949422
84,0.949422
85,0.949422
86,0.949422
87,0.949422
88,0.949422
89,0.949422
90,0.949422
91,0.949422
92,0.949422
93,0.949422
94,0.949422
95,0.949422
96,0.949422
97,0.949422
98,0.949422
99,0.949422
100,0.949422
101,0.949422
102,0.949422
103,0.949422
104,0.949422
105,0.949422
106,0.949422
107,0.949422
108,0.949422
109,0.949422
110,0.949422
111,0.949422
112,0.949422
113,0.949422
114,0.949422
115,0.949422
116,0.949422
117,0.949422
118,0.949422
119,0.949422
120,0.949422
121,0.949422
122,0.949422
123,0.949422
124,0.949422
125,0.949422
126,0.949422
127,0.949422
128,0.949422
129,0.949422
130,0.949422
131,0.949422
132,0.949422
133,0.949422
134,0.949422
135,0.949422
136,0.949422
137,0.949422
138,0.949422
139,0.949422
140,0.949422
141,0.949422
142,0.949422
143,0.949422
144,0.949422
145,0.949422
146,0.949422
147,0.949422
148,0.949422
149,0.949422
150,0.949422
151,0.949422
152,0.949422
153,0.949422
154,0.949422
155,0.949422
156,0.949422
157,0.949422
158,0.949422
159,0.949422
160,0.949422
161,0.949422
162,0.949422
163,0.949422
164,0.949422
165,0.949422
166,0.949422
167,0.949422
168,0.949422
169,0.949422
170,0.949422
171,0.949422
172,0.949422
173,0.949422
174,0.949422
175,0.949422
176,0.949422
177,0.949422
178,0.949422
179,0.949422
180,0.949422
181,0.949422
182,0.949422
183,0.949422
184,0.949422
185,0.949422
186,0.949422
187,0.949422
188,0.949422
189,0.949422
190,0.949422
191,0.949422
192,0.949422
193,0.949422
194,0.949422
195,0.949422
196,0.949422
197,0.949422
198,0.949422
199,0.949422
200,0.949422
201,0.949422
202,0.949422
203,0.949422
204,0.949422
205,0.949422
206,0.949422
207,0.949422
208,0.949422
209,0.949422
210,0.949422
211,0.949422
212,0.949422
213,0.949422
214,0.949422
215,0.949422
216,0.949422
217,0.949422
218,0.949422
219,0.949422
220,0.949422
221,0.949422
222,0.949422
223,0.949422
224,0.949422
225,0.949422
226,0.949422
227,0.949422
228,0.949422
229,0.949422
230,0.949422
231,0.949422
232,0.949422
233,0.949422
234,0.949422
235,0.949422
236,0.949422
237,0.949422
238,0.949422
239,0.949422
240,0.949422
241,0.949422
242,0.949422
243,0.949422
244,0.949422
245,0.949422
246,0.949422
247,0.949422
248,0.949422
249,0.949422
250,0.949422
251,0.949422
252,0.949422
253,0.949422
254,0.949422
255,0.949422
256,0.949422
257,0.949422
258,0.949422
259,0.949422
260,0.949422
261,0.949422
262,0.949422
263,0.949422
264,0.949422
265,0.949422
266,0.949422
267,0.949422
268,0.949422
269,0.949422
270,0.949422
271,0.949422
272,0.949422
273,0.949422
274,0.949422
275,0.949422
276,0.949422
277,0.949422
278,0.949422
279,0.949422
280,0.949422
281,0.949422
282,0.949422
283,0.949422
284,0.949422
285,0.949422
286,0.949422
287,0.949422
288,0.949422
289,0.949422
290,0.949422
291,0.949422
292,0.949422
293,0.949422
294,0.949422
295,0.949422
296,0.949422
297,0.949422
298,0.949422
299,0.949422
300,0.949422
301,0.949422
302,0.949422
303,0.949422
304,0.949422
305,0.949422
306,0.949422
307,0.949422
308,0.949422
309,0.949422
310,0.949422
311,0.949422
312,0.949422
313,0.949422
314,0.949422
315,0.949422
316,0.949422
317,0.949422
318,0.949422
319,0.949422
320,0.949422
321,0.949422
322,0.949422
323,0.949422
324,0.949422
325,0.949422
326,0.949422
327,0.949422
328,0.949422
329,0.949422
330,0.949422
331,0.949422
332,0.949422
333,0.949422
334,0.949422
335,0.949422
336,0.949422
337,0.949422
338,0.949422
339,0.949422
340,0.949422
341,0.949422
342,0.949422
343,0.949422
344,0.949422
345,0.949422
346,0.949422
347,0.949422
348,0.949422
349,0.949422
350,0.949422
351,0.949422
352,0.949422
353,0.949422
354,0.949422
355,0.949422
356,0.949422
357,0.949422
358,0.949422
359,0.949422
360,0.949422
361,0.949422
362,0.949422
363,0.949422
364,0.949422
365,0.949422
366,0.949422
367,0.949422
368,0.949422
369,0.949422
370,0.949422
371,0.949422
372,0.949422
373,0.949422
374,0.949422
375,0.949422
376,0.949422
377,0.949422
378,0.949422
379,0.949422
380,0.949422
381,0.949422
382,0.949422
383,0.949422
