20403317862
0,0.954384
1,0.954384
2,0.954384
3,0.954384
4,0.954384
5,0.954384
6,0.954384
7,0.954384
8,0.954384
9,0.954384
10,0.954384
11,0.954384
12,0.954384
13,0.954384
14,0.954384
15,0.954384
16,0.954384
17,0.954384
18,0.954384
19,0.954384
20,0.954384
21,0.954384
22,0.954384
23,0.954384
24,0.954384
25,0.954384
26,0.954384
27,0.954384
28,0.954384
29,0.954384
30,0.954384
31,0.954384
32,0.954384
33,0.954384
34,0.954384
35,0.954384
36,0.954384
37,0.954384
38,0.954384
39,0.954384
40,0.954384
41,0.954384
42,0.954384
43,0.954384
44,0.954384
45,0.954384
46,0.954384
47,0.954384
48,0.954384
49,0.954384
50,0.954384
51,0.954384
52,0.954384
53,0.954384
54,0.954384
55,0.954384
56,0.954384
57,0.954384
58,0.954384
59,0.954384
60,0.954384
61,0.954384
62,0.954384
63,0.954384
64,0.954384
65,0.954384
66,0.954384
67,0.954384
68,0.954384
69,0.954384
70,0.954384
71,0.954384
72,0.954384
73,0.954384
74,0.954384
75,0.954384
76,0.954384
77,0.954384
78,0.954384
79,0.954384
80,0.954384
81,0.954384
82,0.954384
83,0.954384
84,0.954384
85,0.954384
86,0.954384
87,0.954384
88,0.954384
89,0.954384
90,0.954384
91,0.954384
92,0.954384
93,0.954384
94,0.954384
95,0.954384
96,0.954384
97,0.954384
98,0.954384
99,0.954384
100,0.954384
101,0.954384
102,0.954384
103,0.954384
104,0.954384
105,0.954384
106,0.954384
107,0.954384
108,0.954384
109,0.954384
110,0.954384
111,0.954384
112,0.954384
113,0.954384
114,0.954384
115,0.954384
116,0.954384
117,0.954384
118,0.954384
119,0.954384
120,0.954384
121,0.954384
122,0.954384
123,0.954384
124,0.954384
125,0.954384
126,0.954384
127,0.954384
128,0.954384
129,0.954384
130,0.954384
131,0.954384
132,0.954384
133,0.954384
134,0.954384
135,0.954384
136,0.954384
137,0.954384
138,0.954384
139,0.954384
140,0.954384
141,0.954384
142,0.954384
143,0.954384
144,0.954384
145,0.954384
146,0.954384
147,0.954384
148,0.954384
149,0.954384
150,0.954384
151,0.954384
152,0.954384
153,0.954384
154,0.954384
155,0.954384
156,0.954384
157,0.954384
158,0.954384
159,0.954384
160,0.954384
161,0.954384
162,0.954384
163,0.954384
164,0.954384
165,0.954384
166,0.954384
167,0.954384
168,0.954384
169,0.954384
170,0.954384
171,0.954384
172,0.954384
173,0.954384
174,0.954384
175,0.954384
176,0.954384
177,0.954384
178,0.954384
179,0.954384
180,0.954384
181,0.954384
182,0.954384
183,0.954384
184,0.954384
185,0.954384
186,0.954384
187,0.954384
188,0.954384
189,0.954384
190,0.954384
191,0.954384
192,0.954384
193,0.954384
194,0.954384
195,0.954384
196,0.954384
197,0.954384
198,0.954384
199,0.954384
200,0.954384
201,0.954384
202,0.954384
203,0.954384
204,0.954384
205,0.954384
206,0.954384
207,0.954384
208,0.954384
209,0.954384
210,0.954384
211,0.954384
212,0.954384
213,0.954384
214,0.954384
215,0.954384
216,0.954384
217,0.954384
218,0.954384
219,0.954384
220,0.954384
221,0.954384
222,0.954384
223,0.954384
224,0.954384
225,0.954384
226,0.954384
227,0.954384
228,0.954384
229,0.954384
230,0.954384
231,0.954384
232,0.954384
233,0.954384
234,0.954384
235,0.954384
236,0.954384
237,0.954384
238,0.954384
239,0.954384
240,0.954384
241,0.954384
242,0.954384
243,0.954384
244,0.954384
245,0.954384
246,0.954384
247,0.954384
248,0.954384
249,0.954384
250,0.954384
251,0.954384
252,0.954384
253,0.954384
254,0.954384
255,0.954384
256,0.954384
257,0.954384
258,0.954384
259,0.954384
260,0.954384
261,0.954384
262,0.954384
263,0.954384
264,0.954384
265,0.954384
266,0.954384
267,0.954384
268,0.954384
269,0.954384
270,0.954384
271,0.954384
272,0.954384
273,0.954384
274,0.954384
275,0.954384
276,0.954384
277,0.954384
278,0.954384
279,0.954384
280,0.954384
281,0.954384
282,0.954384
283,0.954384
284,0.954384
285,0.954384
286,0.954384
287,0.954384
288,0.954384
289,0.954384
290,0.954384
291,0.954384
292,0.954384
293,0.954384
294,0.954384
295,0.954384
296,0.954384
297,0.954384
298,0.954384
299,0.954384
300,0.954384
301,0.954384
302,0.954384
303,0.954384
304,0.954384
305,0.954384
306,0.954384
307,0.954384
308,0.954384
309,0.954384
310,0.954384
311,0.954384
312,0.954384
313,0.954384
314,0.954384
315,0.954384
316,0.954384
317,0.954384
318,0.954384
319,0.954384
320,0.954384
321,0.954384
322,0.954384
323,0.954384
324,0.954384
325,0.954384
326,0.954384
327,0.954384
328,0.954384
329,0.954384
330,0.954384
331,0.954384
332,0.954384
333,0.954384
334,0.954384
335,0.954384
336,0.954384
337,0.954384
338,0.954384
339,0.954384
340,0.954384
341,0.954384
342,0.954384
343,0.954384
344,0.954384
345,0.954384
346,0.954384
347,0.954384
348,0.954384
349,0.954384
350,0.954384
351,0.954384
352,0.954384
353,0.954384
354,0.954384
355,0.954384
356,0.954384
357,0.954384
358,0.954384
359,0.954384
360,0.954384
361,0.954384
362,0.954384
363,0.954384
364,0.954384
365,0.954384
366,0.954384
367,0.954384
368,0.954384
369,0.954384
370,0.954384
371,0.954384
372,0.954384
373,0.954384
374,0.954384
375,0.954384
376,0.954384
377,0.954384
378,0.954384
379,0.954384
380,0.954384
381,0.954384
382,0.954384
383,0.954384
